9.4021	7	7	12	
9.40363	7	5	12	
9.40467	8	5	12	
9.4061	7	5	13	
9.40662	5	5	13	
9.41016	5	5	11	
9.4124	5	5	9	
9.41395	6	5	9	
9.41455	6	6	9	
9.4169	6	6	10	
9.41727	6	7	10	
9.42079	4	7	10	
9.42122	4	7	11	
9.42968	4	8	11	
9.43028	5	8	11	
9.4308	5	9	11	
9.43094	6	9	11	
9.43144	6	9	9	
9.4324	6	7	9	
9.43393	6	7	10	
9.43481	6	7	8	
9.43728	7	7	8	
9.43928	7	5	8	
9.44071	7	5	9	
9.44153	7	6	9	
9.44439	8	6	9	
9.44447	8	6	7	
9.44515	6	6	7	
9.44664	6	6	5	
9.44801	6	6	3	
9.44847	4	6	3	
9.45308	5	6	3	
9.45981	5	7	3	
9.46256	6	7	3	
9.46338	6	8	3	
9.4638	6	8	4	
9.46679	6	8	5	
9.46942	7	8	5	
9.47333	7	9	5	
9.47721	7	9	6	
9.47791	5	9	6	
9.47912	6	9	6	
9.48235	6	7	6	
9.48304	6	8	6	
9.48605	6	8	7	
9.49042	6	9	7	
9.49044	6	9	8	
9.4906	7	9	8	
9.4913	8	9	8	
9.49241	8	10	8	
9.49437	9	10	8	
9.49591	7	10	8	
9.49789	7	11	8	
9.49875	7	9	8	
9.5003	7	9	9	
9.50039	7	7	9	
9.50115	7	5	9	
9.50136	7	5	10	
9.50281	8	5	9	
9.50349	8	5	10	
9.50825	8	6	10	
9.51084	9	6	10	
9.5128	9	6	11	
9.51466	9	6	9	
9.51647	8	7	9	
9.51724	8	7	10	
9.51905	8	7	11	
9.52076	9	7	11	
9.52811	9	8	11	
9.52822	10	8	11	
9.53115	9	8	12	
9.5314	9	9	11	
9.53314	9	9	9	
9.53637	9	9	10	
9.53851	10	9	10	
9.54245	8	9	10	
9.5431	9	9	10	
9.55075	9	10	9	
9.55109	7	10	9	
9.5514	7	10	7	
9.55281	8	10	7	
9.55568	8	8	7	
9.55865	9	8	7	
9.5589	9	9	7	
9.55915	10	9	7	
9.56079	10	10	7	
9.5609	11	10	7	
9.56423	11	8	7	
9.56562	12	8	7	
9.56582	12	6	7	
9.56702	12	7	7	
9.56981	12	5	7	
9.57219	12	6	7	
9.57457	10	6	7	
9.57509	10	7	7	
9.57664	9	7	8	
9.57721	9	8	8	
9.57724	9	8	9	
9.58053	7	8	9	
9.58444	7	8	7	
9.58448	7	8	8	
9.5855	7	9	8	
9.58658	7	7	8	
9.58805	7	8	8	
9.58959	7	6	8	
9.58996	7	6	9	
9.59012	5	6	9	
9.59074	5	6	10	
9.59162	5	6	8	
9.59249	6	6	8	
9.59349	6	4	8	
9.59398	5	4	9	
9.59512	5	5	9	
9.59694	5	6	9	
9.59903	5	4	9	
9.60319	5	4	10	
9.60532	6	4	10	
9.61023	7	3	10	
9.61041	7	3	11	
9.61068	7	3	9	
9.61086	7	3	10	
9.61283	5	3	10	
9.61289	5	3	11	
9.6189	5	3	12	
9.62055	5	1	12	
9.62148	5	1	13	
9.62189	5	1	11	
9.62271	5	1	12	
9.62508	5	2	12	
9.62812	5	2	10	
9.62904	6	2	10	
9.63033	6	2	8	
9.63056	6	3	8	
9.63476	6	3	9	
9.63671	6	4	9	
9.63721	6	4	10	
9.64421	7	4	9	
9.64864	8	4	9	
9.65248	8	2	9	
9.65398	8	3	9	
9.6552	8	4	9	
9.65768	9	4	9	
9.65919	10	4	9	
9.66078	11	4	9	
9.66111	11	4	7	
9.66155	12	4	7	
9.66625	13	4	6	
9.67435	13	5	6	
9.67566	13	5	7	
9.67745	13	6	7	
9.67977	11	6	7	
9.6803	9	6	7	
9.68178	8	7	7	
9.68291	8	8	7	
9.68796	8	6	7	
9.68848	8	7	7	
9.69431	8	7	8	
9.69609	9	7	8	
9.69644	9	7	9	
9.69748	9	7	7	
9.69794	9	7	8	
9.70165	9	5	8	
9.70201	7	5	8	
9.70596	7	6	8	
9.71136	7	6	9	
9.71175	7	4	9	
9.71593	7	5	9	
9.72052	7	5	10	
9.72471	7	3	10	
9.73062	8	3	10	
9.73448	8	3	8	
9.73554	8	3	9	
9.73677	6	3	9	
9.74087	6	3	10	
9.74152	6	4	10	
9.74249	6	5	10	
9.74375	6	5	11	
9.74636	6	5	9	
9.7484	6	6	9	
9.7592	7	6	9	
9.75936	8	6	9	
9.76091	8	7	8	
9.76371	8	5	8	
9.76582	9	5	8	
9.77083	9	5	9	
9.77299	9	5	7	
9.77358	7	5	7	
9.77528	5	5	7	
9.77658	5	5	8	
9.78082	6	5	8	
9.78339	6	6	8	
9.78794	6	5	9	
9.79129	7	5	9	
9.79452	7	5	10	
9.79659	5	5	10	
9.80019	5	5	11	
9.80118	5	5	9	
9.80219	6	5	9	
9.80493	7	5	9	
9.80811	8	5	8	
9.80834	8	5	6	
9.81029	6	5	6	
9.81601	6	6	6	
9.82258	6	6	7	
9.82315	6	4	7	
9.82516	7	4	6	
9.82559	5	4	6	
9.82579	6	4	6	
9.82678	7	4	6	
9.82981	8	4	6	
9.83038	8	5	6	
9.83176	6	5	6	
9.83406	6	6	6	
9.83465	7	6	6	
9.83982	7	6	4	
9.84091	8	6	4	
9.84497	9	6	4	
9.84526	10	6	4	
9.84742	10	7	4	
9.84856	10	8	4	
9.85013	10	8	5	
9.85023	11	8	5	
9.85203	12	8	5	
9.8525	11	9	5	
9.85269	11	8	6	
9.85429	12	8	6	
9.85445	10	8	6	
9.85451	8	8	6	
9.85538	7	8	7	
9.86578	7	9	7	
9.86623	8	9	7	
9.86874	8	9	8	
9.87031	8	9	9	
9.87369	8	9	10	
9.87394	9	9	10	
9.87426	10	9	10	
9.87792	10	9	8	
9.87801	10	9	9	
9.8787	10	9	7	
9.87924	10	7	7	
9.88218	11	7	7	
9.88526	11	7	5	
9.88734	9	7	5	
9.88932	8	7	6	
9.89078	6	7	6	
9.89094	6	7	4	
9.89135	6	7	5	
9.89268	6	8	5	
9.89555	6	9	5	
9.89732	5	10	5	
9.90037	6	10	5	
9.9017	6	8	5	
9.90217	6	8	6	
9.90308	4	8	6	
9.90459	4	8	7	
9.90723	5	8	7	
9.90858	5	9	7	
9.91592	5	10	7	
9.91736	5	8	7	
9.91743	3	8	7	
9.91903	3	8	8	
9.91915	4	8	8	
9.92144	5	8	7	
9.92504	5	8	8	
9.9258	5	9	8	
9.92695	6	9	8	
9.93145	6	9	9	
9.93382	7	9	9	
9.93404	5	9	9	
9.9365	5	9	7	
9.94321	5	10	6	
9.94808	5	11	6	
9.95217	5	11	7	
9.95327	5	11	8	
9.95336	6	11	8	
9.95374	6	12	8	
9.95651	6	12	9	
9.96054	6	12	10	
9.9642	6	12	11	
9.96427	6	10	11	
9.96982	6	10	12	
9.97094	6	10	13	
9.97252	6	10	14	
9.97282	6	11	14	
9.97406	6	9	14	
9.97541	6	7	14	
9.97634	6	8	14	
9.97636	6	8	12	
9.978	6	8	10	
9.98333	6	8	11	
9.98843	6	8	12	
9.98846	6	9	12	
9.98889	6	9	10	
9.98912	6	7	10	
9.99128	7	7	9	
9.99409	7	7	10	
9.99527	8	7	10	
9.9956	9	7	9	
9.99571	9	7	7	
