7.66461	11	11	6	
7.66577	11	12	6	
7.66751	11	12	7	
7.66765	11	12	8	
7.66767	11	13	8	
7.67064	12	13	8	
7.67097	12	11	8	
7.67417	12	12	8	
7.67439	13	12	8	
7.67446	14	12	8	
7.6775	14	13	8	
7.67854	15	13	8	
7.67865	15	14	8	
7.67906	16	14	8	
7.68218	14	14	8	
7.68261	14	14	9	
7.68316	14	14	10	
7.68675	14	15	10	
7.68846	14	13	10	
7.69317	12	13	10	
7.70143	12	11	10	
7.70274	12	9	10	
7.70584	12	9	8	
7.70587	12	9	9	
7.70778	13	9	9	
7.70955	13	9	7	
7.71146	13	10	7	
7.71188	13	11	7	
7.71257	13	11	8	
7.71385	13	11	9	
7.7148	13	11	10	
7.71654	13	11	8	
7.71702	13	11	9	
7.71762	13	12	9	
7.7179	13	12	10	
7.71947	13	10	10	
7.72195	13	10	11	
7.72343	11	10	11	
7.72407	11	11	11	
7.72499	11	9	11	
7.72565	12	9	11	
7.72718	12	7	11	
7.73078	12	7	12	
7.73124	12	7	13	
7.73143	10	7	13	
7.73398	10	5	13	
7.73419	10	5	14	
7.7343	10	5	15	
7.73461	10	5	13	
7.73779	10	5	11	
7.7391	8	5	11	
7.74075	8	5	9	
7.74114	9	5	9	
7.74313	9	5	7	
7.74507	9	6	7	
7.75049	10	6	7	
7.75102	8	6	7	
7.75589	8	7	7	
7.75982	8	7	8	
7.76279	8	5	8	
7.76777	8	6	8	
7.76854	8	6	9	
7.77031	8	6	10	
7.77622	9	6	10	
7.78231	9	7	10	
7.78278	10	7	10	
7.78556	11	7	10	
7.78707	11	7	11	
7.7878	9	7	11	
7.78957	10	7	11	
7.7896	10	7	9	
7.79199	8	7	9	
7.79933	8	5	9	
7.80485	8	5	10	
7.80565	8	3	10	
7.80665	8	3	11	
7.80889	8	3	12	
7.81422	8	4	12	
7.82253	8	4	10	
7.82344	8	4	8	
7.8309	8	4	9	
7.83332	8	4	10	
7.83505	9	4	10	
7.83525	10	4	10	
7.8354	10	4	8	
7.83594	11	4	8	
7.83782	11	4	9	
7.83964	11	5	9	
7.84203	9	5	9	
7.8446	9	5	10	
7.84678	7	5	10	
7.84748	7	3	10	
7.85324	8	3	10	
7.85332	8	3	8	
7.85351	6	3	8	
7.85757	6	3	6	
7.85778	4	3	6	
7.86419	5	3	6	
7.87066	5	4	6	
7.87076	6	4	6	
7.87334	6	5	6	
7.87533	4	5	6	
7.87907	4	5	7	
7.88454	4	6	7	
7.88464	5	6	7	
7.88762	5	7	7	
7.89025	5	7	5	
7.89056	5	8	5	
7.89343	5	9	5	
7.89489	5	7	5	
7.89494	5	5	5	
7.89608	5	5	6	
7.899	5	6	6	
7.89937	5	7	6	
7.9006	5	5	6	
7.90503	5	5	7	
7.90835	5	5	5	
7.90877	5	6	5	
7.91013	6	6	5	
7.9111	7	6	5	
7.91137	8	6	5	
7.91616	6	6	5	
7.91879	4	6	5	
7.9189	4	7	5	
7.92043	4	7	6	
7.92235	4	7	7	
7.92405	4	8	7	
7.92568	5	8	7	
7.9279	6	8	7	
7.92813	6	8	5	
7.92828	6	8	6	
7.92916	6	8	7	
7.93145	6	8	8	
7.93177	6	9	8	
7.94274	6	10	8	
7.94317	7	10	8	
7.94465	7	11	8	
7.94681	8	11	8	
7.94777	8	9	8	
7.95034	8	9	9	
7.95074	8	7	9	
7.95093	8	8	9	
7.95333	8	9	9	
7.95399	9	9	9	
7.95461	7	9	9	
7.96605	7	7	9	
7.9675	8	7	9	
7.97361	8	8	9	
7.9738	9	8	9	
7.97401	9	8	10	
7.97521	9	8	11	
7.97581	9	6	11	
7.97683	7	6	11	
7.97702	8	6	11	
7.97761	9	6	11	
7.97826	7	6	11	
7.97937	5	6	11	
7.98081	5	6	12	
7.98153	5	6	13	
7.98209	5	6	11	
7.98378	3	6	11	
7.98557	3	4	11	
7.98856	3	4	9	
7.99101	4	4	9	
7.99208	5	4	9	
7.99245	5	5	9	
7.99314	6	5	9	
7.99799	6	5	10	
7.99913	6	5	11	
8.00102	4	5	11	
8.00106	4	5	9	
8.00236	4	5	7	
8.00276	4	5	5	
8.0051	4	6	5	
8.00695	2	6	5	
8.00848	3	6	5	
8.0127	4	6	5	
8.0235	5	6	5	
8.0246	5	7	5	
8.02804	5	7	6	
8.02846	5	7	4	
8.03335	5	7	5	
8.0342	6	7	5	
8.03766	6	7	6	
8.03993	6	8	6	
8.04025	6	8	4	
8.05292	4	8	4	
8.05365	4	6	4	
8.05889	4	6	5	
8.06184	2	6	5	
8.07145	3	6	5	
8.0725	3	7	5	
8.07784	3	8	5	
8.09378	3	8	6	
8.095	3	8	7	
8.09554	3	6	7	
8.09928	3	6	5	
8.10025	3	6	6	
8.11484	3	6	7	
8.11534	3	6	8	
8.11801	3	7	8	
8.11848	3	7	9	
8.13329	4	7	9	
8.13463	5	7	9	
8.13638	6	7	9	
8.13852	7	7	9	
8.14364	7	7	7	
8.15167	5	7	7	
8.1521	6	7	7	
8.15622	6	7	8	
8.1575	7	7	8	
8.15868	7	8	8	
8.16391	7	9	8	
8.16411	8	9	8	
8.16493	8	9	9	
8.17043	8	9	10	
8.17254	8	9	11	
8.17476	8	8	12	
8.17526	8	8	13	
8.17661	8	6	13	
8.17778	9	6	13	
8.17959	7	6	13	
8.18046	8	6	13	
8.18183	8	6	11	
8.18451	8	6	12	
8.18943	8	6	10	
8.19053	8	6	11	
8.19213	6	6	11	
8.19245	6	6	12	
8.19376	6	4	12	
8.19494	6	4	10	
8.19593	6	4	11	
8.19633	6	4	12	
8.19779	7	4	12	
8.19818	7	4	10	
8.20394	7	5	10	
8.20626	8	5	10	
8.20658	8	5	8	
8.20789	8	5	6	
8.21374	8	6	6	
8.21422	8	6	7	
8.2188	8	6	8	
8.21999	8	6	6	
8.22753	8	7	6	
8.22883	8	8	6	
8.23307	8	8	7	
8.23332	8	8	5	
8.23359	8	9	5	
8.23544	8	10	5	
8.23635	9	10	5	
8.23883	9	10	6	
8.23921	10	10	6	
8.24105	10	11	6	
8.24117	11	11	6	
8.24533	11	11	7	
8.24549	11	12	7	
8.24844	9	12	7	
8.24976	9	10	7	
8.2506	9	10	8	
8.25131	9	11	8	
8.25143	10	11	8	
8.25248	8	11	8	
8.25934	8	12	8	
8.25971	8	12	9	
8.26005	8	12	10	
8.26033	9	12	10	
8.26112	9	13	10	
8.26174	9	11	10	
8.26251	9	9	10	
8.26655	9	8	11	
8.27044	8	8	12	
8.27068	8	8	13	
8.27154	7	8	14	
8.27201	7	8	12	
8.27283	7	9	12	
8.27381	7	9	13	
8.27391	8	9	13	
8.27402	8	9	14	
8.27498	8	9	12	
8.27576	8	10	12	
8.27666	7	10	13	
8.27721	8	10	13	
8.28115	8	11	13	
8.28194	8	9	13	
8.28345	8	9	11	
8.28413	8	10	11	
8.29058	9	10	11	
8.29291	9	11	11	
8.29645	9	11	9	
8.29927	10	11	9	
8.30044	10	11	10	
8.30404	11	11	10	
8.30608	11	11	11	
8.30726	11	11	12	
8.30809	11	12	12	
8.30812	11	12	13	
8.30915	9	12	13	
8.3146	10	12	13	
8.31974	10	12	11	
8.32175	10	13	11	
8.32329	10	11	11	
8.32493	10	12	11	
8.32494	10	13	11	
8.32543	8	13	11	
8.32787	9	13	11	
8.32877	9	13	9	
8.32961	9	13	10	
8.32974	9	13	11	
8.33039	10	13	11	
8.33056	10	13	12	
8.33131	8	13	12	
8.33136	8	13	10	
8.33383	6	13	10	
8.33512	6	11	10	
8.33521	6	9	10	
8.3391	6	9	11	
8.33913	6	9	12	
8.3394	6	9	13	
8.34058	7	9	13	
8.34191	7	10	13	
8.34466	7	11	13	
8.34523	8	11	13	
8.34603	8	11	11	
8.34784	8	11	9	
8.34801	8	12	9	
8.34983	8	12	10	
8.35057	8	12	11	
8.35295	9	12	11	
8.35376	9	12	12	
8.35487	9	10	12	
8.35517	9	10	10	
8.35803	9	10	8	
8.35844	9	8	8	
8.35904	9	8	9	
8.35979	9	8	7	
8.36088	9	9	7	
8.36158	7	9	7	
8.36399	7	10	7	
8.36467	7	8	7	
8.36561	8	8	7	
8.36606	8	6	7	
8.36699	6	6	7	
8.37319	6	7	7	
8.37785	6	7	8	
8.37929	6	8	8	
8.38913	7	8	8	
8.39367	7	8	6	
8.39379	7	9	6	
8.39414	7	7	6	
8.40073	7	8	6	
8.40643	8	8	6	
8.40709	9	8	6	
8.4073	9	6	6	
8.40844	9	6	7	
8.40931	10	6	7	
8.41045	8	6	7	
8.41148	8	6	8	
8.41594	8	6	9	
8.41664	8	6	7	
8.41799	9	6	7	
8.41994	9	4	7	
8.4217	10	4	7	
8.42222	10	5	7	
8.42438	10	5	8	
8.42527	10	5	9	
8.42727	10	5	10	
8.42769	8	5	10	
8.43582	8	6	10	
8.43751	8	6	11	
8.44049	8	6	12	
8.44124	8	6	10	
8.44324	9	6	10	
8.44681	9	6	11	
8.44792	9	6	12	
8.44807	9	7	12	
8.44836	9	8	12	
8.45176	9	8	10	
8.45221	9	8	11	
8.45442	7	8	11	
8.45447	7	8	12	
8.45719	7	8	10	
8.45778	7	8	11	
8.4594	5	8	11	
8.46548	5	9	11	
8.46699	5	9	12	
8.46892	5	10	12	
8.47045	6	10	12	
8.47088	6	11	12	
8.47156	4	11	12	
8.47395	5	11	12	
8.47515	5	11	13	
8.47533	3	11	13	
8.47897	3	12	13	
8.48045	3	10	13	
8.48133	3	10	14	
8.48185	3	10	12	
8.48597	3	10	10	
8.48662	3	10	11	
8.49201	4	10	11	
8.49211	2	10	11	
8.49304	3	10	11	
8.49374	3	10	12	
8.49715	4	10	12	
8.50305	4	11	12	
8.50317	4	12	12	
8.50897	4	10	12	
8.50934	4	11	12	
8.51451	4	12	12	
8.51691	4	12	10	
8.5194	4	10	10	
8.52275	4	10	11	
8.52617	4	11	10	
8.52703	4	12	10	
8.52846	5	12	10	
8.53138	5	13	10	
8.53142	6	13	10	
8.53319	6	11	10	
8.53573	6	12	10	
8.53822	6	12	11	
8.54018	6	10	11	
8.54123	7	10	11	
8.54144	7	10	9	
8.54428	8	10	9	
8.5462	8	10	10	
8.54677	8	10	11	
8.54811	8	10	12	
8.55393	8	8	12	
8.55515	8	9	12	
8.55828	9	9	12	
8.56078	7	9	12	
8.5623	7	7	12	
8.56428	7	7	10	
8.56796	5	7	10	
8.56882	5	7	11	
8.57164	5	7	9	
8.57207	6	7	9	
8.57647	6	8	9	
8.57732	6	9	9	
8.57869	6	9	7	
8.58141	7	9	7	
8.5822	7	9	8	
8.58319	7	10	8	
8.58463	7	11	8	
8.58532	8	11	8	
8.58568	8	12	8	
8.58677	9	12	8	
8.58698	9	10	8	
8.5877	9	10	6	
8.58774	10	10	6	
8.59053	10	10	7	
8.59063	10	10	5	
8.59131	10	11	5	
8.59408	10	12	5	
8.59597	11	12	5	
8.59692	11	13	5	
8.59978	9	13	5	
8.6016	7	13	5	
8.60262	7	14	5	
8.60389	7	14	6	
8.60483	7	15	6	
8.61102	7	13	6	
8.61158	7	13	7	
8.61373	8	13	7	
8.61462	9	13	7	
8.61493	10	13	7	
8.61511	10	14	7	
8.61575	10	14	8	
8.61803	10	15	8	
8.61901	10	13	8	
8.6201	10	14	8	
8.62147	10	14	9	
8.62159	10	14	10	
8.62634	8	14	10	
8.62725	8	14	8	
8.62794	8	14	6	
8.62858	8	15	6	
8.62917	8	13	6	
8.62999	6	13	6	
8.63013	6	14	6	
8.63257	7	14	6	
8.63482	8	14	6	
8.6386	8	12	6	
8.64091	8	10	6	
8.64456	8	8	6	
8.64834	9	8	6	
8.65149	7	8	6	
8.65305	7	9	6	
8.65326	7	10	6	
8.65466	7	8	6	
8.65782	5	8	6	
8.66369	5	9	6	
8.6718	3	9	6	
8.67501	3	7	6	
8.67647	3	7	7	
8.6783	4	7	7	
8.68133	4	7	5	
8.68395	5	7	5	
8.6844	5	7	3	
8.68893	3	7	3	
8.6896	3	7	4	
8.68992	3	5	4	
8.697	3	5	5	
8.69749	4	5	5	
8.70741	4	6	5	
8.71355	4	7	5	
8.71391	5	7	5	
8.71629	6	6	5	
8.71886	6	4	5	
8.72556	6	5	5	
8.73779	7	5	5	
8.73832	7	5	6	
8.7393	7	6	6	
8.74124	7	4	6	
8.7446	8	4	6	
8.74487	8	4	7	
8.74534	8	4	5	
8.74731	7	4	6	
8.74841	7	4	4	
8.75162	7	4	5	
8.75421	8	4	5	
8.75543	8	5	5	
8.75629	8	5	6	
8.7572	8	5	4	
8.75868	8	6	4	
8.75937	8	6	5	
8.75972	6	6	5	
8.7631	6	6	6	
8.76858	6	7	6	
8.77208	6	7	7	
8.77366	6	8	7	
8.77734	6	8	8	
8.77791	7	8	8	
8.77833	8	8	8	
8.77976	8	6	8	
8.78439	8	6	6	
8.78735	8	7	6	
8.78997	8	8	6	
8.79278	9	8	6	
8.79536	9	8	7	
8.79656	10	8	7	
8.7972	11	8	7	
8.79721	9	8	7	
8.79784	9	8	8	
8.79832	9	9	8	
8.80047	9	9	9	
8.80133	9	9	10	
8.80347	9	7	10	
8.80469	10	7	10	
8.80491	8	7	10	
8.8086	8	7	8	
8.80884	9	7	8	
8.80901	7	7	8	
8.80992	7	5	8	
8.81111	8	5	8	
8.81281	8	5	9	
8.81362	9	5	9	
8.81455	7	5	9	
8.81792	7	6	9	
8.82072	8	6	9	
8.82277	9	6	9	
8.82382	9	6	10	
8.82479	10	6	10	
8.82494	10	6	8	
8.82665	10	6	9	
8.82945	10	7	9	
8.8298	8	7	9	
8.83128	8	8	9	
8.83371	6	8	9	
8.83601	6	9	9	
8.83739	6	10	9	
8.83808	6	10	7	
8.83919	6	10	8	
8.83955	6	10	9	
8.84702	6	11	9	
8.85373	6	9	9	
8.85717	6	9	10	
8.85719	7	9	10	
8.85837	7	10	10	
8.85883	7	10	11	
8.86058	7	8	11	
8.86203	5	8	11	
8.86489	5	8	9	
8.86757	5	8	7	
8.86762	6	8	7	
8.86904	6	9	7	
8.87129	6	9	8	
8.88145	6	9	6	
8.88336	6	9	7	
8.88821	6	9	8	
8.89043	6	9	6	
8.89157	6	9	7	
8.8916	6	10	7	
8.89177	6	11	7	
8.89943	6	12	7	
8.9032	6	10	7	
8.90372	6	10	5	
8.90478	7	10	5	
8.90582	7	11	5	
8.90943	7	11	6	
8.90949	8	11	6	
8.9096	8	11	7	
8.90961	8	9	7	
8.9099	9	9	7	
8.91019	9	7	7	
8.91071	7	7	7	
8.91154	8	7	7	
8.91597	8	8	7	
8.92206	8	9	7	
8.92429	8	10	7	
8.92826	8	11	7	
8.92879	8	9	7	
8.93009	8	9	5	
8.93297	8	7	5	
8.9339	6	7	5	
8.93556	7	7	5	
8.93606	7	8	5	
8.93673	7	9	5	
8.93739	7	10	5	
8.94	7	11	5	
8.94619	7	9	5	
8.9471	7	7	5	
8.95651	7	8	5	
8.95974	7	9	5	
8.96353	7	10	5	
8.9643	7	11	5	
8.96577	7	12	5	
8.96602	7	13	5	
8.9712	8	13	5	
8.97259	8	14	5	
8.97341	6	14	5	
8.97647	6	14	6	
8.97757	6	14	7	
8.97834	6	12	7	
8.9798	6	10	7	
8.98027	6	8	7	
8.98127	7	8	7	
8.98689	7	7	8	
8.98737	5	7	8	
8.98772	5	7	6	
8.98896	5	7	7	
8.99091	6	7	7	
8.99278	7	7	7	
8.99588	8	7	7	
8.99846	8	7	8	
9.00299	6	7	8	
9.00399	6	7	6	
9.00554	6	7	7	
9.00854	6	7	8	
9.01381	6	8	8	
9.01555	6	9	8	
9.01956	6	9	9	
9.01968	6	9	7	
9.02158	6	10	6	
9.02815	6	10	7	
9.03075	6	11	7	
9.03122	6	11	8	
9.03194	6	9	8	
9.0339	6	10	8	
9.03472	7	10	8	
9.03868	7	10	9	
9.04056	7	8	9	
9.04062	7	8	10	
9.04158	8	8	10	
9.04181	8	6	10	
9.04327	6	6	10	
9.04365	6	7	10	
9.04462	6	7	11	
9.04702	6	8	11	
9.05144	6	8	12	
9.05274	6	6	12	
9.05295	6	6	13	
9.05641	7	6	13	
9.0619	8	6	13	
9.07004	8	6	14	
9.07154	8	4	14	
9.07192	8	4	12	
9.078	8	4	10	
9.08388	8	4	11	
9.08769	6	4	11	
9.09008	7	4	11	
9.09052	7	5	11	
9.09426	8	5	11	
9.09827	8	5	9	
9.09912	8	6	9	
9.10241	8	7	9	
9.10306	9	7	9	
9.10413	9	7	10	
9.10467	9	7	8	
9.10669	9	5	8	
9.11009	7	5	8	
9.11678	7	6	8	
9.11792	7	6	9	
9.11839	7	7	8	
9.1189	7	8	8	
9.12055	7	6	8	
9.12262	7	7	8	
9.12342	7	7	9	
9.12376	7	8	9	
9.12377	7	8	10	
9.124	5	8	10	
9.1244	5	8	8	
9.12583	5	9	8	
9.12827	6	9	8	
9.12928	7	9	8	
9.12946	7	9	9	
9.13083	7	10	9	
9.14452	7	10	10	
9.14487	7	10	11	
9.14512	7	10	9	
9.14668	5	10	9	
9.14748	3	10	9	
9.14882	3	8	9	
9.15017	3	8	7	
9.15119	1	8	7	
9.15165	1	9	7	
9.15547	1	7	7	
9.15767	1	7	8	
9.15859	2	7	8	
9.1614	2	8	8	
9.16367	2	6	8	
9.16814	2	7	8	
9.16821	2	7	6	
9.17584	2	7	7	
9.17883	3	6	7	
9.1799	3	7	7	
9.18237	3	7	5	
9.18473	3	8	5	
9.18657	3	8	6	
9.18776	4	8	6	
9.19018	4	8	4	
9.19111	4	9	4	
9.19487	4	9	5	
9.19856	4	9	3	
9.20505	4	10	3	
9.20681	4	8	3	
9.21095	5	8	3	
9.21203	5	8	4	
9.21874	5	9	4	
9.22012	6	9	4	
9.22036	4	9	4	
9.2258	5	9	4	
9.22593	6	9	4	
9.22894	6	9	5	
9.23167	6	10	5	
9.23206	6	10	6	
9.23396	6	10	7	
9.23506	6	8	7	
9.23985	6	6	7	
9.24265	6	6	8	
9.24464	6	7	8	
9.24768	4	7	8	
9.2481	4	5	8	
9.25072	5	5	8	
9.25363	5	5	9	
9.25377	6	5	9	
9.25406	6	5	7	
9.25778	4	5	7	
9.25814	4	3	7	
9.26143	4	3	8	
9.26223	4	3	9	
9.26281	5	3	9	
9.26431	5	3	7	
9.26903	5	4	7	
9.27599	6	4	7	
9.27716	7	4	7	
9.27882	5	4	7	
9.27993	3	4	7	
9.28035	4	4	7	
9.28539	2	4	7	
9.28592	2	4	5	
9.28993	2	4	6	
9.29194	3	4	6	
9.29281	4	4	6	
9.29464	5	4	6	
9.30766	3	4	6	
9.30778	3	4	4	
9.30832	3	4	5	
9.30912	4	4	5	
9.31068	4	4	6	
9.31105	4	5	6	
9.31654	5	5	6	
9.31667	6	5	6	
9.31883	6	3	6	
9.31979	6	4	6	
9.32095	6	4	7	
9.32132	6	4	8	
9.32151	4	4	8	
9.32204	4	4	6	
9.3225	4	4	7	
9.32319	5	4	7	
9.32542	6	4	6	
9.32582	6	4	7	
9.33012	6	5	7	
9.33772	6	6	7	
9.33964	6	6	8	
9.34015	7	6	8	
9.34433	7	6	9	
9.34794	7	6	7	
9.34858	8	6	7	
9.34881	8	6	8	
9.35108	9	6	8	
9.35374	9	6	9	
9.35608	7	6	9	
9.35715	8	6	9	
9.36268	9	6	9	
9.36471	7	6	9	
9.36477	8	6	9	
9.36543	6	6	9	
9.36789	6	6	10	
9.3722	4	6	10	
9.37337	4	6	11	
9.38752	5	6	11	
9.38881	5	6	12	
9.39008	5	6	13	
9.39063	6	6	13	
9.39122	6	6	11	
9.39662	7	6	11	
9.3984	7	6	9	
9.40108	8	6	9	
9.40271	9	6	9	
9.40289	10	6	9	
9.40667	8	6	9	
9.41583	8	6	10	
9.41701	8	7	10	
9.41948	8	8	10	
9.42228	8	8	8	
9.42541	9	8	8	
9.42578	9	8	9	
9.42814	7	8	9	
9.42822	7	6	9	
9.43003	8	6	9	
9.43383	8	6	10	
9.43522	9	6	10	
9.43524	9	7	10	
9.43531	10	7	10	
9.43858	10	8	10	
9.43951	10	6	10	
9.4481	10	6	8	
9.44949	11	6	8	
9.44998	12	6	8	
9.45813	10	6	8	
9.46033	11	6	8	
9.46061	9	6	8	
9.46092	9	6	9	
9.46231	10	6	9	
9.46334	10	7	9	
9.4648	10	5	9	
9.46502	10	5	10	
9.46528	10	5	11	
9.46787	10	5	9	
9.47289	10	5	10	
9.47409	8	5	10	
9.47562	8	5	8	
9.4782	8	3	8	
9.48056	8	4	7	
9.48318	8	4	8	
9.48324	8	4	9	
9.48484	8	5	9	
9.48846	9	5	9	
9.49301	9	5	10	
9.49552	10	5	10	
9.49772	11	5	10	
9.49808	9	5	10	
9.49892	9	5	11	
9.49964	9	5	9	
9.49999	9	5	7	
9.5034	9	5	8	
9.5074	9	6	8	
9.50774	9	6	6	
9.50948	9	6	7	
9.51129	9	7	7	
9.51175	10	7	7	
9.51479	8	7	7	
9.51562	8	7	8	
9.51765	9	7	8	
9.51779	10	7	8	
9.52083	10	8	8	
9.52393	10	8	9	
9.524	10	6	9	
9.52811	10	6	10	
9.53084	11	6	10	
9.53695	12	6	10	
9.54039	12	6	11	
9.54213	12	6	9	
9.54234	13	6	9	
9.54312	11	6	9	
9.54663	11	4	9	
9.55072	11	4	10	
9.55681	9	4	10	
9.56259	9	5	10	
9.56369	7	5	10	
9.56504	8	5	10	
9.56505	8	6	10	
9.57244	8	7	10	
9.57399	6	7	10	
9.57557	7	7	10	
9.57666	8	7	10	
9.58141	8	5	10	
9.58306	9	5	10	
9.58377	10	5	10	
9.58595	11	5	10	
9.58645	11	6	10	
9.58653	11	7	10	
9.60226	9	7	10	
9.60356	7	7	10	
9.60455	7	7	8	
9.60829	7	5	8	
9.61144	8	5	8	
9.61385	9	5	8	
9.6157	9	3	8	
9.61793	9	3	6	
9.6189	9	4	6	
9.6246	9	5	6	
9.62749	7	5	6	
9.62794	8	5	6	
9.62857	9	5	6	
9.63289	9	5	4	
9.63363	9	5	5	
9.63867	9	5	6	
9.63977	9	5	7	
9.64284	9	5	8	
9.64309	9	6	8	
9.64746	9	7	8	
9.6476	9	5	8	
9.64903	7	5	8	
9.65038	7	6	8	
9.65361	7	6	9	
9.65773	8	6	9	
9.65879	8	4	9	
9.66091	8	4	10	
9.66262	8	5	10	
9.6636	8	6	10	
9.66391	8	7	10	
9.66402	8	8	10	
9.66555	8	6	10	
9.66625	9	6	10	
9.66814	9	6	8	
9.6684	7	6	8	
9.6688	5	6	8	
9.6691	6	6	8	
9.67243	6	7	8	
9.6786	6	8	8	
9.6832	6	6	8	
9.68346	6	7	8	
9.68503	6	7	9	
9.68596	6	7	10	
9.686	6	7	11	
9.68627	6	8	11	
9.68801	6	6	11	
9.69068	6	6	9	
9.69368	7	6	9	
9.69538	8	6	9	
9.6968	8	6	7	
9.70158	8	6	5	
9.70517	9	6	5	
9.7053	10	6	5	
9.70592	10	4	5	
9.71171	11	4	5	
9.71298	9	4	5	
9.71562	7	4	5	
9.71679	7	4	6	
9.71715	8	4	6	
9.71845	8	5	6	
9.71978	6	5	6	
9.72273	7	5	6	
9.72774	8	5	6	
9.7303	6	5	6	
9.73167	6	5	7	
9.73239	6	6	7	
9.73355	6	7	7	
9.73429	6	7	8	
9.7362	7	7	8	
9.7367	7	8	8	
9.73967	7	6	8	
9.74081	7	6	6	
9.74279	7	6	7	
9.74511	7	7	7	
9.74804	7	7	8	
9.74811	8	7	8	
9.75057	8	7	9	
9.75179	8	5	9	
9.75377	9	5	9	
9.75377	9	5	10	
9.7563	10	5	10	
9.75699	11	5	10	
9.75719	9	5	10	
9.7599	7	5	10	
9.7634	8	5	10	
9.76446	8	5	11	
9.76512	9	5	11	
9.76553	7	5	11	
9.76637	7	5	12	
9.76747	7	5	10	
9.76833	8	4	10	
9.77023	9	4	10	
9.77047	9	5	10	
9.77057	9	3	10	
9.77205	10	3	10	
9.77376	11	3	10	
9.77386	11	4	10	
9.77411	12	4	9	
9.77545	12	5	9	
9.77872	12	5	10	
9.78111	10	5	10	
9.78406	11	5	10	
9.78443	11	5	11	
9.78639	9	5	11	
9.7933	9	5	9	
9.79407	9	6	9	
9.79483	9	7	9	
9.8022	7	7	9	
9.80226	7	7	10	
9.8026	8	7	10	
9.80445	8	7	8	
9.80682	8	5	8	
9.80809	8	5	6	
9.80879	8	6	6	
9.81094	9	6	6	
9.81224	9	6	7	
9.8191	7	6	7	
9.82303	7	6	8	
9.82499	8	6	8	
9.82759	8	6	6	
9.82965	8	6	7	
9.83001	8	6	5	
9.83123	8	6	3	
9.83251	8	6	4	
9.8334	8	6	5	
9.83562	8	6	6	
9.83688	8	6	4	
9.84611	8	6	5	
9.84618	9	6	5	
9.84729	9	7	5	
9.84818	7	7	5	
9.84859	7	7	3	
9.85016	8	7	3	
9.85165	8	5	3	
9.85176	9	5	3	
9.85669	9	5	4	
9.86467	9	5	5	
9.86603	9	5	3	
9.8683	9	5	4	
9.86852	7	5	4	
9.87	7	5	5	
9.87137	5	5	5	
9.88174	5	5	6	
9.88573	6	5	6	
9.88621	6	5	7	
9.89164	6	6	7	
9.89171	6	6	8	
9.89438	7	6	8	
9.89788	8	6	8	
9.89989	8	6	6	
9.90079	9	6	6	
9.90141	10	6	6	
9.90146	10	6	4	
9.90266	8	6	4	
9.90269	6	6	4	
9.90445	4	6	4	
9.90777	4	7	4	
9.90842	4	7	5	
9.91218	4	8	5	
9.91737	4	8	6	
9.91911	5	8	6	
9.92267	5	9	6	
9.92454	5	9	4	
9.92502	5	9	5	
9.93178	5	9	6	
9.93386	5	9	7	
9.93595	5	10	7	
9.93699	6	10	7	
9.93738	6	8	7	
9.94141	6	9	7	
9.94198	6	9	5	
9.94368	7	9	5	
9.94851	8	9	5	
9.94881	8	10	4	
9.9508	8	11	4	
9.95191	8	11	5	
9.95549	8	12	5	
9.95692	8	12	6	
9.95939	8	13	6	
9.96207	8	11	6	
9.96422	8	11	7	
9.96455	8	9	7	
9.96471	8	10	7	
9.96528	8	10	8	
9.97133	9	10	8	
9.97157	9	8	8	
9.97205	7	8	8	
9.97235	7	8	9	
9.97711	5	8	9	
9.97912	5	8	7	
9.97996	6	8	7	
9.98097	4	8	7	
9.98776	4	8	8	
9.98811	5	8	8	
9.98939	5	8	6	
9.9954	5	9	6	
9.99585	5	9	7	
9.9959	5	7	7	
9.99597	5	5	7	
9.99662	6	5	7	
9.99978	6	3	7	
